timestep,should_replan,event_happened,plan_finished,previous_planner_failed,idle_unloaded_with_pending,snapshot_feasible,instance_valid,solution_found,timed_out,planning_runtime_ms,assignment_time_ms,planner_search_time_ms,loaded_agents,assigned_unloaded_agents,idle_agents,pending_tasks,assigned_tasks,picked_tasks,completed_tasks,singleton_agents,multi_goal_agents,unique_target_count,total_goal_options,max_goal_options_per_agent,max_agents_per_target,duplicate_target_slots,agents_carrying_two_tasks,loaded_agents_with_pickup_options,loaded_agents_with_delivery_options,loaded_agents_with_both_pickup_delivery_options,loaded_pickup_goal_options,loaded_delivery_goal_options,loaded_wait_goal_options,max_loaded_pickup_options_per_agent,max_loaded_delivery_options_per_agent,root_loaded_pickup_assignments,root_loaded_delivery_assignments,root_loaded_wait_assignments,root_unloaded_pickup_assignments,root_unloaded_wait_assignments,root_initial_assignment_cost,final_loaded_pickup_assignments,final_loaded_delivery_assignments,final_loaded_wait_assignments,final_unloaded_pickup_assignments,final_unloaded_wait_assignments,max_loaded_distance_agent_pickup_options,max_loaded_distance_agent_delivery_options,max_loaded_distance_agent_wait_options,max_loaded_distance_agent_id,max_loaded_distance_agent_current_index,max_loaded_distance_agent_carried_tasks,max_loaded_distance_agent_root_target_index,max_loaded_distance_agent_final_target_index,max_loaded_distance_agent_root_target_type,max_loaded_distance_agent_final_target_type,average_target_region_agent_count,max_target_region_agent_count,average_target_region_loaded_agent_count,max_target_region_loaded_agent_count,average_target_region_loaded_waiting_count,max_target_region_loaded_waiting_count,average_target_region_loaded_stopped_count,max_target_region_loaded_stopped_count,average_carried_tasks_now,max_carried_tasks_now,average_loaded_distance_now,max_loaded_distance_now,average_priority_offset_now,max_priority_offset_now,max_priority_offset_agent_id,hl_loop_iterations,hl_nodes_created,hl_nodes_explored,hl_reinsertions,hl_duplicate_configs,open_max_size,constraints_popped,constraints_generated,constraint_failures,pibt_calls,pibt_failures,pibt_recursions,assignment_calls,assignment_changes,assignment_infeasible_count,service_child_validation_failures,service_child_stack_validation_failures,service_child_swap_validation_failures,final_assignment_changes,final_agent_assignment_changes,assignment_row_cache_requests,assignment_row_cache_hits,solution_depth,solution_cost,solution_h,service_satisfied_agents,service_satisfied_pickups,service_satisfied_deliveries,service_best_satisfied_agents
384,1,0,1,1,1,1,1,0,1,1030.31,265.047,765.259,0,0,0,136,0,84,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3663,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,6067,1748,1748,0,0,0,0,0,0,0,0,0,1957,0,0,0,0,0,0,0,11638648,11638454,0,0,0,0,0,0,0
385,1,0,1,1,1,1,1,0,1,1026.79,264.449,762.341,0,0,0,136,0,84,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3663,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,6070,1697,1697,0,0,0,0,0,0,0,0,0,1898,0,0,0,0,0,0,0,11357328,11357133,0,0,0,0,0,0,0
386,1,0,1,1,1,1,1,0,1,1027.31,264.301,763.008,0,0,0,136,0,84,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3663,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,6264,1806,1806,0,0,0,0,0,0,0,0,0,1962,0,0,0,0,0,0,0,11722010,11721815,0,0,0,0,0,0,0
387,1,0,1,1,1,1,1,0,1,1028.58,274.94,753.639,0,0,0,136,0,84,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3663,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5527,1714,1714,0,0,0,0,0,0,0,0,0,1885,0,0,0,0,0,0,0,12203600,12203406,0,0,0,0,0,0,0
388,1,0,1,1,1,1,1,0,1,1029.3,243.962,785.334,0,0,0,136,0,84,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3663,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,6286,1672,1672,0,0,0,0,0,0,0,0,0,1836,0,0,0,0,0,0,0,10795151,10794956,0,0,0,0,0,0,0
389,1,0,1,1,1,1,1,0,1,1024.95,234.113,790.834,0,0,0,136,0,84,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3663,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,7268,1510,1510,0,0,0,0,0,0,0,0,0,1674,0,0,0,0,0,0,0,10247979,10247783,0,0,0,0,0,0,0
390,1,0,1,1,1,1,1,0,1,1030.43,241.474,788.952,0,0,0,137,0,84,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3663,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,6397,1648,1648,0,0,0,0,0,0,0,0,0,1836,0,0,0,0,0,0,0,10726366,10726171,0,0,0,0,0,0,0
391,1,0,1,1,1,1,1,0,1,1025.4,226.931,798.469,0,0,0,137,0,84,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3663,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,6892,1525,1525,0,0,0,0,0,0,0,0,0,1689,0,0,0,0,0,0,0,9928506,9928311,0,0,0,0,0,0,0
392,1,0,1,1,1,1,1,0,1,1027.95,249.719,778.228,0,0,0,137,0,84,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3663,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,6042,1641,1641,0,0,0,0,0,0,0,0,0,1836,0,0,0,0,0,0,0,10545028,10544833,0,0,0,0,0,0,0
393,1,0,1,1,1,1,1,0,1,1028.66,247.936,780.727,0,0,0,137,0,84,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3663,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,6120,1624,1624,0,0,0,0,0,0,0,0,0,1836,0,0,0,0,0,0,0,10804915,10804720,0,0,0,0,0,0,0
